-5.372400000000000091e+02,1.200100000000000051e+02,7.291399999999999864e+02
-5.382799999999999727e+02,1.200499999999999972e+02,7.289299999999999500e+02
-5.393099999999999454e+02,1.200799999999999983e+02,7.287100000000000364e+02
-5.403500000000000227e+02,1.201099999999999994e+02,7.284900000000000091e+02
-5.413899999999999864e+02,1.201500000000000057e+02,7.282699999999999818e+02
-5.424400000000000546e+02,1.201800000000000068e+02,7.280499999999999545e+02
-5.434900000000000091e+02,1.202099999999999937e+02,7.278200000000000500e+02
-5.445499999999999545e+02,1.202399999999999949e+02,7.276000000000000227e+02
-5.456100000000000136e+02,1.202800000000000011e+02,7.273799999999999955e+02
-5.466799999999999500e+02,1.203100000000000023e+02,7.271599999999999682e+02
-5.477500000000000000e+02,1.203400000000000034e+02,7.269400000000000546e+02
-5.488300000000000409e+02,1.203700000000000045e+02,7.267200000000000273e+02
-5.499099999999999682e+02,1.204099999999999966e+02,7.265000000000000000e+02
-5.510000000000000000e+02,1.204399999999999977e+02,7.262699999999999818e+02
-5.521000000000000227e+02,1.204699999999999989e+02,7.260499999999999545e+02
-5.532000000000000455e+02,1.205000000000000000e+02,7.258300000000000409e+02
-5.543099999999999454e+02,1.205300000000000011e+02,7.256100000000000136e+02
-5.554199999999999591e+02,1.205600000000000023e+02,7.253700000000000045e+02
-5.565399999999999636e+02,1.205999999999999943e+02,7.250700000000000500e+02
-5.576599999999999682e+02,1.206299999999999955e+02,7.247699999999999818e+02
-5.586299999999999955e+02,1.206500000000000057e+02,7.245099999999999909e+02
-5.596100000000000136e+02,1.206800000000000068e+02,7.242500000000000000e+02
-5.605900000000000318e+02,1.207099999999999937e+02,7.239900000000000091e+02
-5.615700000000000500e+02,1.207300000000000040e+02,7.237400000000000091e+02
-5.625599999999999454e+02,1.207600000000000051e+02,7.234800000000000182e+02
-5.635499999999999545e+02,1.207900000000000063e+02,7.232200000000000273e+02
-5.645499999999999545e+02,1.208100000000000023e+02,7.229700000000000273e+02
-5.655499999999999545e+02,1.208400000000000034e+02,7.227100000000000364e+02
-5.665599999999999454e+02,1.208700000000000045e+02,7.224500000000000455e+02
-5.675700000000000500e+02,1.208900000000000006e+02,7.222000000000000455e+02
-5.685800000000000409e+02,1.209200000000000017e+02,7.219400000000000546e+02
-5.696000000000000227e+02,1.209399999999999977e+02,7.216799999999999500e+02
-5.706299999999999955e+02,1.209699999999999989e+02,7.214199999999999591e+02
-5.716599999999999682e+02,1.209899999999999949e+02,7.211699999999999591e+02
-5.726900000000000546e+02,1.210199999999999960e+02,7.207999999999999545e+02
-5.737200000000000273e+02,1.210499999999999972e+02,7.204299999999999500e+02
-5.747599999999999909e+02,1.210699999999999932e+02,7.200700000000000500e+02
-5.757999999999999545e+02,1.210999999999999943e+02,7.197000000000000455e+02
-5.768500000000000227e+02,1.211200000000000045e+02,7.193300000000000409e+02
-5.778899999999999864e+02,1.211500000000000057e+02,7.189700000000000273e+02
-5.789299999999999500e+02,1.211700000000000017e+02,7.186000000000000227e+02
-5.799700000000000273e+02,1.212000000000000028e+02,7.182300000000000182e+02
-5.810099999999999909e+02,1.212199999999999989e+02,7.178700000000000045e+02
-5.820499999999999545e+02,1.212500000000000000e+02,7.175000000000000000e+02
-5.830800000000000409e+02,1.212699999999999960e+02,7.171299999999999955e+02
-5.841100000000000136e+02,1.212999999999999972e+02,7.167599999999999909e+02
-5.851399999999999864e+02,1.213199999999999932e+02,7.163999999999999773e+02
-5.861599999999999682e+02,1.213499999999999943e+02,7.160299999999999727e+02
-5.871699999999999591e+02,1.213700000000000045e+02,7.156599999999999682e+02
-5.881799999999999500e+02,1.214000000000000057e+02,7.152999999999999545e+02
-5.891799999999999500e+02,1.214200000000000017e+02,7.148300000000000409e+02
-5.901599999999999682e+02,1.214500000000000028e+02,7.141499999999999773e+02
-5.911399999999999864e+02,1.214699999999999989e+02,7.134700000000000273e+02
-5.921100000000000136e+02,1.215000000000000000e+02,7.127899999999999636e+02
-5.930700000000000500e+02,1.215199999999999960e+02,7.121100000000000136e+02
-5.940199999999999818e+02,1.215400000000000063e+02,7.114299999999999500e+02
-5.949600000000000364e+02,1.215699999999999932e+02,7.107500000000000000e+02
-5.958899999999999864e+02,1.215900000000000034e+02,7.100700000000000500e+02
-5.967999999999999545e+02,1.216200000000000045e+02,7.093999999999999773e+02
-5.977000000000000455e+02,1.216400000000000006e+02,7.087200000000000273e+02
-5.985900000000000318e+02,1.216599999999999966e+02,7.080399999999999636e+02
-5.994600000000000364e+02,1.216899999999999977e+02,7.073600000000000136e+02
-6.003200000000000500e+02,1.217099999999999937e+02,7.066799999999999500e+02
-6.011599999999999682e+02,1.217300000000000040e+02,7.060000000000000000e+02
-6.019900000000000091e+02,1.217500000000000000e+02,7.053200000000000500e+02
-6.027999999999999545e+02,1.217800000000000011e+02,7.046399999999999864e+02
-6.035900000000000318e+02,1.217999999999999972e+02,7.039700000000000273e+02
-6.042400000000000091e+02,1.218100000000000023e+02,7.031799999999999500e+02
-6.048700000000000045e+02,1.218299999999999983e+02,7.022599999999999909e+02
-6.055000000000000000e+02,1.218499999999999943e+02,7.013300000000000409e+02
-6.061100000000000136e+02,1.218599999999999994e+02,7.004099999999999682e+02
-6.067100000000000364e+02,1.218799999999999955e+02,6.994900000000000091e+02
-6.072999999999999545e+02,1.218900000000000006e+02,6.985599999999999454e+02
-6.078799999999999955e+02,1.219000000000000057e+02,6.976399999999999864e+02
-6.084400000000000546e+02,1.219200000000000017e+02,6.967100000000000364e+02
-6.090000000000000000e+02,1.219300000000000068e+02,6.957899999999999636e+02
-6.095399999999999636e+02,1.219399999999999977e+02,6.948600000000000136e+02
-6.100800000000000409e+02,1.219500000000000028e+02,6.939400000000000546e+02
-6.106000000000000227e+02,1.219599999999999937e+02,6.930099999999999909e+02
-6.111100000000000136e+02,1.219599999999999937e+02,6.920900000000000318e+02
-6.116100000000000136e+02,1.219699999999999989e+02,6.911599999999999682e+02
-6.121000000000000227e+02,1.219800000000000040e+02,6.902400000000000091e+02
-6.125800000000000409e+02,1.219800000000000040e+02,6.893099999999999454e+02
-6.130499999999999545e+02,1.219800000000000040e+02,6.883899999999999864e+02
-6.135000000000000000e+02,1.219899999999999949e+02,6.874600000000000364e+02
-6.139500000000000455e+02,1.219899999999999949e+02,6.865399999999999636e+02
-6.143899999999999864e+02,1.219899999999999949e+02,6.856100000000000136e+02
-6.148200000000000500e+02,1.219800000000000040e+02,6.845299999999999727e+02
-6.151599999999999682e+02,1.219800000000000040e+02,6.835700000000000500e+02
-6.154900000000000091e+02,1.219800000000000040e+02,6.826100000000000136e+02
-6.158099999999999454e+02,1.219699999999999989e+02,6.816599999999999682e+02
-6.161299999999999955e+02,1.219699999999999989e+02,6.807000000000000455e+02
-6.165199999999999818e+02,1.219599999999999937e+02,6.795099999999999909e+02
-6.168300000000000409e+02,1.219500000000000028e+02,6.785499999999999545e+02
-6.172100000000000364e+02,1.219399999999999977e+02,6.773600000000000136e+02
-6.175099999999999909e+02,1.219300000000000068e+02,6.763999999999999773e+02
-6.178799999999999955e+02,1.219200000000000017e+02,6.752100000000000364e+02
-6.181699999999999591e+02,1.219099999999999966e+02,6.742500000000000000e+02
-6.185199999999999818e+02,1.218900000000000006e+02,6.730599999999999454e+02
-6.188099999999999454e+02,1.218799999999999955e+02,6.721000000000000227e+02
-6.191599999999999682e+02,1.218700000000000045e+02,6.709099999999999682e+02
-6.195000000000000000e+02,1.218499999999999943e+02,6.697200000000000273e+02
-6.197799999999999727e+02,1.218400000000000034e+02,6.687599999999999909e+02
-6.201200000000000045e+02,1.218199999999999932e+02,6.675700000000000500e+02
-6.204500000000000455e+02,1.217999999999999972e+02,6.663700000000000045e+02
-6.207899999999999636e+02,1.217800000000000011e+02,6.651799999999999500e+02
-6.211200000000000045e+02,1.217600000000000051e+02,6.639800000000000182e+02
-6.214600000000000364e+02,1.217399999999999949e+02,6.627899999999999636e+02
-6.217899999999999636e+02,1.217199999999999989e+02,6.615900000000000318e+02
-6.220599999999999454e+02,1.217099999999999937e+02,6.605199999999999818e+02
-6.223200000000000500e+02,1.216899999999999977e+02,6.594199999999999591e+02
-6.225900000000000318e+02,1.216700000000000017e+02,6.583099999999999454e+02
-6.228600000000000136e+02,1.216599999999999966e+02,6.572000000000000455e+02
-6.231200000000000045e+02,1.216400000000000006e+02,6.560900000000000318e+02
-6.233899999999999864e+02,1.216200000000000045e+02,6.549800000000000182e+02
-6.236499999999999773e+02,1.215999999999999943e+02,6.538700000000000045e+02
-6.239099999999999682e+02,1.215900000000000034e+02,6.527599999999999909e+02
-6.241799999999999500e+02,1.215699999999999932e+02,6.516499999999999773e+02
-6.244400000000000546e+02,1.215499999999999972e+02,6.505399999999999636e+02
-6.246900000000000546e+02,1.215300000000000011e+02,6.494299999999999500e+02
-6.249500000000000455e+02,1.215100000000000051e+02,6.483300000000000409e+02
-6.252100000000000364e+02,1.215000000000000000e+02,6.472200000000000273e+02
-6.254600000000000364e+02,1.214800000000000040e+02,6.461100000000000136e+02
-6.257100000000000364e+02,1.214599999999999937e+02,6.450000000000000000e+02
-6.259600000000000364e+02,1.214399999999999977e+02,6.438899999999999864e+02
-6.262100000000000364e+02,1.214200000000000017e+02,6.427799999999999727e+02
-6.264600000000000364e+02,1.214000000000000057e+02,6.416699999999999591e+02
-6.267000000000000455e+02,1.213799999999999955e+02,6.405599999999999454e+02
-6.269400000000000546e+02,1.213599999999999994e+02,6.394500000000000455e+02
-6.271699999999999591e+02,1.213400000000000034e+02,6.383400000000000318e+02
-6.274099999999999682e+02,1.213199999999999932e+02,6.372400000000000091e+02
-6.276399999999999864e+02,1.212999999999999972e+02,6.361299999999999955e+02
-6.278600000000000136e+02,1.212800000000000011e+02,6.350199999999999818e+02
-6.280800000000000409e+02,1.212600000000000051e+02,6.339099999999999682e+02
-6.282999999999999545e+02,1.212399999999999949e+02,6.327999999999999545e+02
-6.285199999999999818e+02,1.212199999999999989e+02,6.316799999999999500e+02
-6.287300000000000182e+02,1.212000000000000028e+02,6.305700000000000500e+02
-6.289400000000000546e+02,1.211800000000000068e+02,6.294600000000000364e+02
-6.291399999999999864e+02,1.211599999999999966e+02,6.283500000000000227e+02
-6.293400000000000318e+02,1.211400000000000006e+02,6.272300000000000182e+02
-6.295399999999999636e+02,1.211200000000000045e+02,6.261200000000000045e+02
-6.297300000000000182e+02,1.210999999999999943e+02,6.250099999999999909e+02
-6.299199999999999591e+02,1.210799999999999983e+02,6.238999999999999773e+02
-6.301000000000000227e+02,1.210600000000000023e+02,6.227899999999999636e+02
-6.302799999999999727e+02,1.210400000000000063e+02,6.216699999999999591e+02
-6.304600000000000364e+02,1.210199999999999960e+02,6.205599999999999454e+02
-6.306299999999999955e+02,1.210000000000000000e+02,6.194500000000000455e+02
-6.307999999999999545e+02,1.209800000000000040e+02,6.183400000000000318e+02
-6.309600000000000364e+02,1.209500000000000028e+02,6.172200000000000273e+02
-6.311200000000000045e+02,1.209300000000000068e+02,6.161100000000000136e+02
-6.312799999999999727e+02,1.209099999999999966e+02,6.150000000000000000e+02
-6.314299999999999500e+02,1.208900000000000006e+02,6.138899999999999864e+02
-6.315800000000000409e+02,1.208599999999999994e+02,6.127699999999999818e+02
-6.317300000000000182e+02,1.208400000000000034e+02,6.116599999999999682e+02
-6.318700000000000045e+02,1.208199999999999932e+02,6.105499999999999545e+02
-6.320099999999999909e+02,1.207900000000000063e+02,6.094400000000000546e+02
-6.321399999999999864e+02,1.207699999999999960e+02,6.083300000000000409e+02
-6.322699999999999818e+02,1.207399999999999949e+02,6.072100000000000364e+02
-6.323999999999999773e+02,1.207199999999999989e+02,6.061000000000000227e+02
-6.325199999999999818e+02,1.206899999999999977e+02,6.048500000000000227e+02
-6.326399999999999864e+02,1.206700000000000017e+02,6.035499999999999545e+02
-6.327599999999999909e+02,1.206400000000000006e+02,6.022500000000000000e+02
-6.328700000000000045e+02,1.206200000000000045e+02,6.009500000000000455e+02
-6.329800000000000182e+02,1.205900000000000034e+02,5.996499999999999773e+02
-6.330800000000000409e+02,1.205600000000000023e+02,5.983500000000000227e+02
-6.331799999999999500e+02,1.205400000000000063e+02,5.970499999999999545e+02
-6.332799999999999727e+02,1.205100000000000051e+02,5.957599999999999909e+02
-6.333700000000000045e+02,1.204800000000000040e+02,5.944600000000000364e+02
-6.334600000000000364e+02,1.204599999999999937e+02,5.931599999999999682e+02
-6.335399999999999636e+02,1.204300000000000068e+02,5.918600000000000136e+02
-6.336299999999999955e+02,1.204000000000000057e+02,5.905599999999999454e+02
-6.337000000000000455e+02,1.203700000000000045e+02,5.892599999999999909e+02
-6.337799999999999727e+02,1.203400000000000034e+02,5.879600000000000364e+02
-6.338500000000000227e+02,1.203199999999999932e+02,5.866599999999999682e+02
-6.339199999999999591e+02,1.202900000000000063e+02,5.853600000000000136e+02
-6.339800000000000182e+02,1.202600000000000051e+02,5.840700000000000500e+02
-6.340399999999999636e+02,1.202300000000000040e+02,5.827699999999999818e+02
-6.341000000000000227e+02,1.202000000000000028e+02,5.814700000000000273e+02
-6.341499999999999773e+02,1.201700000000000017e+02,5.801699999999999591e+02
-6.342000000000000455e+02,1.201400000000000006e+02,5.788700000000000045e+02
-6.342500000000000000e+02,1.201099999999999994e+02,5.775700000000000500e+02
-6.342899999999999636e+02,1.200799999999999983e+02,5.762699999999999818e+02
-6.343300000000000409e+02,1.200499999999999972e+02,5.749700000000000273e+02
-6.343700000000000045e+02,1.200199999999999960e+02,5.736699999999999591e+02
-6.343999999999999773e+02,1.200000000000000000e+02,5.726699999999999591e+02
-6.344199999999999591e+02,1.199800000000000040e+02,5.716599999999999682e+02
-6.344400000000000546e+02,1.199500000000000028e+02,5.706399999999999864e+02
-6.344600000000000364e+02,1.199300000000000068e+02,5.696200000000000045e+02
-6.344800000000000182e+02,1.199099999999999966e+02,5.686100000000000136e+02
-6.345000000000000000e+02,1.198900000000000006e+02,5.675900000000000318e+02
-6.345199999999999818e+02,1.198599999999999994e+02,5.665800000000000409e+02
-6.345299999999999727e+02,1.198400000000000034e+02,5.655599999999999454e+02
-6.345499999999999545e+02,1.198199999999999932e+02,5.645499999999999545e+02
-6.345700000000000500e+02,1.197999999999999972e+02,5.635299999999999727e+02
-6.345800000000000409e+02,1.197699999999999960e+02,5.625199999999999818e+02
-6.346000000000000227e+02,1.197500000000000000e+02,5.615000000000000000e+02
-6.346200000000000045e+02,1.197300000000000040e+02,5.604800000000000182e+02
-6.346299999999999955e+02,1.197000000000000028e+02,5.594700000000000273e+02
-6.346499999999999773e+02,1.196800000000000068e+02,5.584500000000000455e+02
-6.346699999999999591e+02,1.196599999999999966e+02,5.574400000000000546e+02
-6.346799999999999500e+02,1.196299999999999955e+02,5.564199999999999591e+02
-6.347000000000000455e+02,1.196099999999999994e+02,5.554099999999999682e+02
-6.347200000000000273e+02,1.195900000000000034e+02,5.543899999999999864e+02
-6.347500000000000000e+02,1.195600000000000023e+02,5.533700000000000045e+02
-6.347699999999999818e+02,1.195400000000000063e+02,5.523600000000000136e+02
-6.347999999999999545e+02,1.195199999999999960e+02,5.513400000000000318e+02
-6.348200000000000500e+02,1.194899999999999949e+02,5.503300000000000409e+02
-6.348500000000000227e+02,1.194699999999999989e+02,5.493099999999999454e+02
-6.348799999999999955e+02,1.194399999999999977e+02,5.482999999999999545e+02
-6.349199999999999591e+02,1.194200000000000017e+02,5.472799999999999727e+02
-6.349500000000000455e+02,1.194000000000000057e+02,5.462599999999999909e+02
-6.349900000000000091e+02,1.193700000000000045e+02,5.452500000000000000e+02
-6.350399999999999636e+02,1.193499999999999943e+02,5.442300000000000182e+02
-6.350800000000000409e+02,1.193199999999999932e+02,5.432200000000000273e+02
-6.351299999999999955e+02,1.192999999999999972e+02,5.422000000000000455e+02
-6.351799999999999500e+02,1.192699999999999960e+02,5.411900000000000546e+02
-6.352400000000000091e+02,1.192500000000000000e+02,5.401699999999999591e+02
-6.352999999999999545e+02,1.192199999999999989e+02,5.391299999999999955e+02
-6.353600000000000136e+02,1.192000000000000028e+02,5.380499999999999545e+02
-6.354299999999999500e+02,1.191700000000000017e+02,5.369600000000000364e+02
-6.355000000000000000e+02,1.191500000000000057e+02,5.358799999999999955e+02
-6.355700000000000500e+02,1.191200000000000045e+02,5.347899999999999636e+02
-6.356499999999999773e+02,1.190999999999999943e+02,5.337100000000000364e+02
-6.357300000000000182e+02,1.190699999999999932e+02,5.326200000000000045e+02
-6.358099999999999454e+02,1.190499999999999972e+02,5.315399999999999636e+02
-6.358999999999999773e+02,1.190199999999999960e+02,5.304600000000000364e+02
-6.359900000000000091e+02,1.189899999999999949e+02,5.293700000000000045e+02
-6.360800000000000409e+02,1.189699999999999989e+02,5.282899999999999636e+02
-6.361799999999999500e+02,1.189399999999999977e+02,5.272000000000000455e+02
-6.362799999999999727e+02,1.189200000000000017e+02,5.261200000000000045e+02
-6.363799999999999955e+02,1.188900000000000006e+02,5.250299999999999727e+02
-6.364800000000000182e+02,1.188599999999999994e+02,5.239500000000000455e+02
-6.365900000000000318e+02,1.188400000000000034e+02,5.228600000000000136e+02
-6.366900000000000546e+02,1.188100000000000023e+02,5.217799999999999727e+02
-6.367999999999999545e+02,1.187800000000000011e+02,5.206900000000000546e+02
-6.369099999999999682e+02,1.187600000000000051e+02,5.196100000000000136e+02
-6.370199999999999818e+02,1.187300000000000040e+02,5.185199999999999818e+02
-6.371399999999999864e+02,1.187000000000000028e+02,5.174400000000000546e+02
-6.372500000000000000e+02,1.186800000000000068e+02,5.163600000000000136e+02
-6.373700000000000045e+02,1.186500000000000057e+02,5.152699999999999818e+02
-6.374900000000000091e+02,1.186200000000000045e+02,5.141900000000000546e+02
-6.376100000000000136e+02,1.185999999999999943e+02,5.131000000000000227e+02
-6.377300000000000182e+02,1.185699999999999932e+02,5.120199999999999818e+02
-6.378500000000000227e+02,1.185400000000000063e+02,5.109300000000000068e+02
-6.379700000000000273e+02,1.185100000000000051e+02,5.098500000000000227e+02
-6.380900000000000318e+02,1.184899999999999949e+02,5.087599999999999909e+02
-6.382100000000000364e+02,1.184599999999999937e+02,5.076800000000000068e+02
-6.383400000000000318e+02,1.184300000000000068e+02,5.065899999999999750e+02
-6.384600000000000364e+02,1.184000000000000057e+02,5.055099999999999909e+02
-6.385800000000000409e+02,1.183799999999999955e+02,5.044200000000000159e+02
-6.387100000000000364e+02,1.183499999999999943e+02,5.033399999999999750e+02
-6.388300000000000409e+02,1.183199999999999932e+02,5.022300000000000182e+02
-6.389500000000000455e+02,1.182900000000000063e+02,5.011100000000000136e+02
-6.390700000000000500e+02,1.182600000000000051e+02,5.000000000000000000e+02
-6.392000000000000455e+02,1.182399999999999949e+02,4.988899999999999864e+02
-6.393200000000000500e+02,1.182099999999999937e+02,4.977699999999999818e+02
-6.394400000000000546e+02,1.181800000000000068e+02,4.966600000000000250e+02
-6.395599999999999454e+02,1.181500000000000057e+02,4.955500000000000114e+02
-6.396799999999999500e+02,1.181200000000000045e+02,4.944300000000000068e+02
-6.397999999999999545e+02,1.180999999999999943e+02,4.933199999999999932e+02
-6.399299999999999500e+02,1.180699999999999932e+02,4.922099999999999795e+02
-6.400399999999999636e+02,1.180400000000000063e+02,4.910899999999999750e+02
-6.401599999999999682e+02,1.180100000000000051e+02,4.899800000000000182e+02
-6.402799999999999727e+02,1.179800000000000040e+02,4.888700000000000045e+02
-6.403999999999999773e+02,1.179500000000000028e+02,4.877500000000000000e+02
-6.405199999999999818e+02,1.179300000000000068e+02,4.866399999999999864e+02
-6.406299999999999955e+02,1.179000000000000057e+02,4.855299999999999727e+02
-6.407500000000000000e+02,1.178700000000000045e+02,4.844100000000000250e+02
-6.408600000000000136e+02,1.178400000000000034e+02,4.833000000000000114e+02
-6.409800000000000182e+02,1.178100000000000023e+02,4.821899999999999977e+02
-6.410900000000000318e+02,1.177800000000000011e+02,4.810699999999999932e+02
-6.412000000000000455e+02,1.177500000000000000e+02,4.799599999999999795e+02
-6.413099999999999454e+02,1.177300000000000040e+02,4.788500000000000227e+02
-6.414199999999999591e+02,1.177000000000000028e+02,4.777300000000000182e+02
-6.415299999999999727e+02,1.176700000000000017e+02,4.766200000000000045e+02
-6.416399999999999864e+02,1.176400000000000006e+02,4.755099999999999909e+02
-6.417400000000000091e+02,1.176099999999999994e+02,4.743899999999999864e+02
-6.418500000000000227e+02,1.175799999999999983e+02,4.732799999999999727e+02
-6.419500000000000455e+02,1.175600000000000023e+02,4.721700000000000159e+02
-6.420499999999999545e+02,1.175300000000000011e+02,4.710500000000000114e+02
-6.421599999999999682e+02,1.175000000000000000e+02,4.699399999999999977e+02
-6.422599999999999909e+02,1.174699999999999989e+02,4.688299999999999841e+02
-6.423500000000000227e+02,1.174399999999999977e+02,4.677099999999999795e+02
-6.424500000000000455e+02,1.174099999999999966e+02,4.666000000000000227e+02
-6.425399999999999636e+02,1.173900000000000006e+02,4.654900000000000091e+02
-6.426399999999999864e+02,1.173599999999999994e+02,4.643799999999999955e+02
-6.427300000000000182e+02,1.173299999999999983e+02,4.632599999999999909e+02
-6.428200000000000500e+02,1.172999999999999972e+02,4.621499999999999773e+02
-6.429099999999999682e+02,1.172699999999999960e+02,4.610400000000000205e+02
-6.430000000000000000e+02,1.172399999999999949e+02,4.599300000000000068e+02
-6.430900000000000318e+02,1.172199999999999989e+02,4.588199999999999932e+02
-6.431699999999999591e+02,1.171899999999999977e+02,4.576999999999999886e+02
-6.432599999999999909e+02,1.171599999999999966e+02,4.565899999999999750e+02
-6.433400000000000318e+02,1.171299999999999955e+02,4.554800000000000182e+02
-6.434199999999999591e+02,1.170999999999999943e+02,4.543700000000000045e+02
-6.435000000000000000e+02,1.170699999999999932e+02,4.532599999999999909e+02
-6.435800000000000409e+02,1.170499999999999972e+02,4.521499999999999773e+02
-6.436599999999999682e+02,1.170199999999999960e+02,4.510299999999999727e+02
-6.437400000000000091e+02,1.169899999999999949e+02,4.499200000000000159e+02
-6.438200000000000500e+02,1.169599999999999937e+02,4.488100000000000023e+02
-6.438999999999999773e+02,1.169300000000000068e+02,4.476999999999999886e+02
-6.439800000000000182e+02,1.169000000000000057e+02,4.465899999999999750e+02
-6.440499999999999545e+02,1.168700000000000045e+02,4.454700000000000273e+02
-6.441299999999999955e+02,1.168499999999999943e+02,4.443600000000000136e+02
-6.442100000000000364e+02,1.168199999999999932e+02,4.432500000000000000e+02
-6.442799999999999727e+02,1.167900000000000063e+02,4.421399999999999864e+02
-6.443600000000000136e+02,1.167600000000000051e+02,4.410299999999999727e+02
-6.444299999999999500e+02,1.167300000000000040e+02,4.399100000000000250e+02
-6.445099999999999909e+02,1.167000000000000028e+02,4.388000000000000114e+02
-6.445800000000000409e+02,1.166700000000000017e+02,4.376899999999999977e+02
-6.446599999999999682e+02,1.166400000000000006e+02,4.365799999999999841e+02
-6.447400000000000091e+02,1.166099999999999994e+02,4.354700000000000273e+02
-6.448099999999999454e+02,1.165799999999999983e+02,4.343600000000000136e+02
-6.448899999999999864e+02,1.165499999999999972e+02,4.332400000000000091e+02
-6.449600000000000364e+02,1.165199999999999960e+02,4.321299999999999955e+02
-6.450399999999999636e+02,1.164899999999999949e+02,4.310199999999999818e+02
-6.451100000000000136e+02,1.164599999999999937e+02,4.299100000000000250e+02
-6.451900000000000546e+02,1.164300000000000068e+02,4.287500000000000000e+02
-6.452699999999999818e+02,1.163900000000000006e+02,4.274900000000000091e+02
-6.453500000000000227e+02,1.163599999999999994e+02,4.262300000000000182e+02
-6.454199999999999591e+02,1.163299999999999983e+02,4.249700000000000273e+02
-6.455000000000000000e+02,1.162999999999999972e+02,4.237200000000000273e+02
-6.455800000000000409e+02,1.162699999999999960e+02,4.224599999999999795e+02
-6.456599999999999682e+02,1.162300000000000040e+02,4.211999999999999886e+02
-6.457400000000000091e+02,1.162000000000000028e+02,4.199399999999999977e+02
-6.458200000000000500e+02,1.161700000000000017e+02,4.186899999999999977e+02
-6.458999999999999773e+02,1.161400000000000006e+02,4.174300000000000068e+02
-6.459800000000000182e+02,1.160999999999999943e+02,4.161700000000000159e+02
-6.460599999999999454e+02,1.160699999999999932e+02,4.149100000000000250e+02
-6.461399999999999864e+02,1.160400000000000063e+02,4.136499999999999773e+02
-6.462300000000000182e+02,1.160000000000000000e+02,4.123999999999999773e+02
-6.463099999999999454e+02,1.159699999999999989e+02,4.111399999999999864e+02
-6.463899999999999864e+02,1.159399999999999977e+02,4.098799999999999955e+02
-6.464700000000000273e+02,1.159000000000000057e+02,4.086200000000000045e+02
-6.465499999999999545e+02,1.158700000000000045e+02,4.073700000000000045e+02
-6.466399999999999864e+02,1.158299999999999983e+02,4.061100000000000136e+02
-6.467200000000000273e+02,1.157999999999999972e+02,4.048500000000000227e+02
-6.467999999999999545e+02,1.157699999999999960e+02,4.035899999999999750e+02
-6.468899999999999864e+02,1.157300000000000040e+02,4.023399999999999750e+02
-6.469700000000000273e+02,1.157000000000000028e+02,4.010799999999999841e+02
-6.470499999999999545e+02,1.156599999999999966e+02,3.998199999999999932e+02
-6.471399999999999864e+02,1.156299999999999955e+02,3.985600000000000023e+02
-6.472200000000000273e+02,1.155900000000000034e+02,3.973000000000000114e+02
-6.473099999999999454e+02,1.155600000000000023e+02,3.960500000000000114e+02
-6.473899999999999864e+02,1.155199999999999960e+02,3.947900000000000205e+02
-6.474700000000000273e+02,1.154899999999999949e+02,3.935299999999999727e+02
-6.475599999999999454e+02,1.154500000000000028e+02,3.922699999999999818e+02
-6.476399999999999864e+02,1.154200000000000017e+02,3.910199999999999818e+02
-6.477300000000000182e+02,1.153799999999999955e+02,3.897599999999999909e+02
-6.478099999999999454e+02,1.153499999999999943e+02,3.885000000000000000e+02
-6.478999999999999773e+02,1.153100000000000023e+02,3.872400000000000091e+02
-6.479800000000000182e+02,1.152800000000000011e+02,3.859499999999999886e+02
-6.480599999999999454e+02,1.152399999999999949e+02,3.846600000000000250e+02
-6.481499999999999773e+02,1.152099999999999937e+02,3.833600000000000136e+02
-6.482300000000000182e+02,1.151700000000000017e+02,3.820699999999999932e+02
-6.483200000000000500e+02,1.151400000000000006e+02,3.807699999999999818e+02
-6.483999999999999773e+02,1.150999999999999943e+02,3.794800000000000182e+02
-6.484900000000000091e+02,1.150699999999999932e+02,3.781899999999999977e+02
-6.485700000000000500e+02,1.150300000000000011e+02,3.768899999999999864e+02
-6.486499999999999773e+02,1.150000000000000000e+02,3.756000000000000227e+02
-6.487400000000000091e+02,1.149599999999999937e+02,3.743000000000000114e+02
-6.488200000000000500e+02,1.149300000000000068e+02,3.730099999999999909e+02
-6.489099999999999682e+02,1.148900000000000006e+02,3.717200000000000273e+02
-6.489900000000000091e+02,1.148599999999999994e+02,3.704200000000000159e+02
-6.490800000000000409e+02,1.148199999999999932e+02,3.691299999999999955e+02
-6.491599999999999682e+02,1.147800000000000011e+02,3.678299999999999841e+02
-6.492400000000000091e+02,1.147500000000000000e+02,3.665400000000000205e+02
-6.493300000000000409e+02,1.147099999999999937e+02,3.652500000000000000e+02
-6.494099999999999682e+02,1.146800000000000068e+02,3.639499999999999886e+02
-6.495000000000000000e+02,1.146400000000000006e+02,3.626600000000000250e+02
-6.495800000000000409e+02,1.146099999999999994e+02,3.613600000000000136e+02
-6.496599999999999682e+02,1.145699999999999932e+02,3.600699999999999932e+02
-6.497500000000000000e+02,1.145400000000000063e+02,3.587799999999999727e+02
-6.498300000000000409e+02,1.145000000000000000e+02,3.574800000000000182e+02
-6.499099999999999682e+02,1.144699999999999989e+02,3.561899999999999977e+02
-6.500000000000000000e+02,1.144300000000000068e+02,3.548899999999999864e+02
-6.500800000000000409e+02,1.143900000000000006e+02,3.536000000000000227e+02
-6.501699999999999591e+02,1.143599999999999994e+02,3.523100000000000023e+02
